,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
7161,0.22,0.83,0.07,-4.9000000000000005e-05,0.24,0.76,False,-48.99125312475017,0.03917872937199447,0.01098431481282868
7162,0.24,0.76,0.07,-4.9000000000000005e-05,0.26,0.69,False,-100.0,0.0400741570093161,0.011235134879305329
7163,0.26,0.69,0.0,0.0,0.28,0.69,False,1.9992957457862115,0.0,0.011136798476071305
7164,0.28,0.69,0.02,-4.000000000000001e-06,0.3,0.67,False,-100.0,0.011318192067799831,0.011096343626639589
7165,0.3,0.67,0.01,-1.0000000000000002e-06,0.32,0.66,False,-100.0,0.005772778349124727,0.011317289342766669
7166,0.32,0.66,0.04,-1.6000000000000003e-05,0.34,0.62,False,-100.0,0.02370759504197813,0.011625368580746679
7167,0.34,0.62,0.01,-1.0000000000000002e-06,0.36,0.61,False,-100.0,0.005914028011871316,0.011594249465799197
7168,0.36,0.61,0.0,0.0,0.38,0.61,False,52.972979861799416,0.0,0.011538235058893747
7169,0.38,0.61,0.01,-1.0000000000000002e-06,0.4,0.6,False,1.9993384473028353,0.006047342300306302,0.011855650031357993
7170,0.4,0.6,0.01,-1.0000000000000002e-06,0.42,0.59,False,1.9993498805560905,0.0061536763160818285,0.012064148101506085
7171,0.42,0.59,0.03,-9e-06,0.44,0.56,False,-48.99198018222566,0.01832647588439746,0.011980126491147896
7172,0.44,0.56,0.0,0.0,0.46,0.56,False,1.9993387944138408,0.0,0.01186187385434749
7173,0.46,0.56,0.01,-1.0000000000000002e-06,0.48,0.55,False,-100.0,0.005945769509117743,0.011656487695694152
7174,0.48,0.55,0.0,0.0,0.5,0.55,False,1.999321693339104,0.0,0.011562819159702253
7175,0.5,0.55,0.0,0.0,0.52,0.55,False,-100.0,0.0,0.011628480492241425
7176,0.52,0.55,0.05,-2.5000000000000005e-05,0.54,0.5,False,-48.991664046200874,0.029375561824501243,0.01152578741291475
7177,0.54,0.5,0.04,-1.6000000000000003e-05,0.56,0.46,False,-100.0,0.023809167833166688,0.01167515916466264
7178,0.56,0.46,0.0,0.0,0.58,0.46,False,1.9993269643577696,0.0,0.011653375784199409
7179,0.58,0.46,0.05,-2.5000000000000005e-05,0.6,0.41,False,1.9993335491989501,0.029994521020806533,0.011768516509505061
7180,0.6,0.41,0.01,-1.0000000000000002e-06,0.62,0.4,False,1.9993382736106375,0.006045755225443982,0.011852538119863247
7181,0.62,0.4,0.01,-1.0000000000000002e-06,0.64,0.39,False,-100.0,0.006042581075719338,0.01184631429687375
7182,0.64,0.39,0.0,0.0,0.66,0.39,False,154.8719585998994,0.0,0.01186809767733699
7183,0.66,0.39,0.03,-9e-06,0.68,0.36,False,-48.99190129389978,0.018147929962386317,0.011863429810094863
7184,0.68,0.36,0.0,0.0,0.7,0.36,False,-100.0,0.0,0.011756068863526073
7185,0.7,0.36,0.01,-1.0000000000000002e-06,0.72,0.35,False,-100.0,0.006050516450030946,0.01186187385434749
7186,0.72,0.35,0.01,-1.0000000000000002e-06,0.74,0.34,False,1.9993392624362931,0.006054801552159215,0.011870276015383313
7187,0.74,0.34,0.02,-4.000000000000001e-06,0.76,0.32,False,-100.0,0.012083162151438676,0.01184631429687375
7188,0.76,0.32,0.01,-1.0000000000000002e-06,0.78,0.31,False,1.9993386209038886,0.006048929375168626,0.011858761942852744
7189,0.78,0.31,0.04,-1.6000000000000003e-05,0.8,0.27,False,1.999337055206737,0.02412658280563094,0.011830754739400018
7190,0.8,0.27,0.02,-4.000000000000001e-06,0.82,0.25,False,-100.0,0.01201333085749654,0.011777852243989303
7191,0.82,0.25,0.03,-9e-06,0.84,0.22,False,-100.0,0.01790272689615769,0.011703166368115369
7192,0.84,0.22,0.05,-2.5000000000000005e-05,0.86,0.17,False,103.930723921753,0.03000959823199861,0.011774429141345091
7193,0.86,0.17,0.0,0.0,0.88,0.17,False,52.97367356620312,0.0,0.011842268811930585
7194,0.88,0.17,0.0,0.0,0.9,0.17,False,205.78661877123193,0.0,0.011357744192198385
7195,0.9,0.17,0.01,-1.0000000000000002e-06,0.92,0.16,False,-48.99154302893237,0.005794997397197221,0.01136085610369313
7196,0.92,0.16,0.0,0.0,0.94,0.16,False,205.7901434389438,0.0,0.011548504366826409
7197,0.94,0.16,0.02,-4.000000000000001e-06,0.96,0.14,False,-100.0,0.011730831532003362,0.011500892120956776
7198,0.96,0.14,0.02,-4.000000000000001e-06,0.98,0.12,False,-48.99161878840152,0.01169274173530765,0.011463549183019802
7199,0.98,0.12,0.12,-0.000144,1.0,0.0,True,1422.7106438104381,0.07050305042136834,0.011539791014641119
7200,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.011550682704872734
7201,0.02,1.0,0.0,0.0,0.04,1.0,False,-48.991682012758254,0.0,0.011550682704872734
7202,0.04,1.0,0.03,-9e-06,0.06,0.97,False,-48.991682012758254,0.017669426891396462,0.011550682704872734
7203,0.06,0.97,0.09,-8.1e-05,0.08,0.88,False,-48.98945605354827,0.041761593915154986,0.009112188857588552
7204,0.08,0.88,0.0,0.0,0.1,0.88,False,52.96796423549791,0.0,0.009731770436192786
7205,0.1,0.88,0.0,0.0,0.12,0.88,False,1.9991877050365523,0.0,0.009655528604571471
7206,0.12,0.88,0.0,0.0,0.14,0.88,False,-100.0,0.0,0.009704696806188478
7207,0.14,0.88,0.07,-4.9000000000000005e-05,0.16,0.81,False,-100.0,0.03434608641622625,0.009630633312613494
7208,0.16,0.81,0.02,-4.000000000000001e-06,0.18,0.79,False,-100.0,0.01009582700884001,0.009897946510012313
7209,0.18,0.79,0.01,-1.0000000000000002e-06,0.2,0.78,False,-48.990331396063304,0.0050689106476852494,0.009937156594846126
7210,0.2,0.78,0.05,-2.5000000000000005e-05,0.22,0.73,False,205.74996786028404,0.024701626354965155,0.009692871542508443
7211,0.22,0.73,0.05,-2.5000000000000005e-05,0.24,0.68,False,205.75313807647467,0.025019041327429412,0.009817348002298347
7212,0.24,0.68,0.0,0.0,0.26,0.68,False,205.74588871917365,0.0,0.009537275967771064
7213,0.26,0.68,0.0,0.0,0.28,0.68,False,-100.0,0.0,0.009551279569497424
7214,0.28,0.68,0.01,-1.0000000000000002e-06,0.3,0.67,False,-48.99001075309808,0.004906235474297319,0.009618185666634499
7215,0.3,0.67,0.04,-1.6000000000000003e-05,0.32,0.63,False,-48.98990624819167,0.019409796314812166,0.009518604498802579
7216,0.32,0.63,0.0,0.0,0.34,0.63,False,-100.0,0.0,0.00972710256895066
7217,0.34,0.63,0.0,0.0,0.36,0.63,False,1.9991861312101435,0.0,0.009636857135602984
7218,0.36,0.63,0.0,0.0,0.38,0.63,False,256.6345054251927,0.0,0.00965117192847882
7219,0.38,0.63,0.02,-4.000000000000001e-06,0.4,0.61,False,-100.0,0.009943785237029629,0.0097488859494139
7220,0.4,0.61,0.01,-1.0000000000000002e-06,0.42,0.6,False,-100.0,0.0049125837737466075,0.009630633312613494
7221,0.42,0.6,0.0,0.0,0.44,0.6,False,52.96793860495501,0.0,0.009723990657455916
7222,0.44,0.6,0.02,-4.000000000000001e-06,0.46,0.58,False,205.7475362438284,0.009791426050246783,0.009599514197666012
7223,0.46,0.58,0.01,-1.0000000000000002e-06,0.48,0.57,False,-48.98996432115344,0.00488354030376613,0.009573685332259616
7224,0.48,0.57,0.02,-4.000000000000001e-06,0.5,0.55,False,52.967268207326214,0.00971524645685537,0.009524828321792076
7225,0.5,0.55,0.03,-9e-06,0.52,0.52,False,-48.98992272098472,0.014584153359043945,0.00953416405627632
7226,0.52,0.52,0.0,0.0,0.54,0.52,False,-48.98997312105114,0.0,0.00958208749329543
7227,0.54,0.52,0.04,-1.6000000000000003e-05,0.56,0.48,False,1.999184419334973,0.01960976774746464,0.009616629710887125
7228,0.56,0.48,0.03,-9e-06,0.58,0.45,False,-48.99007497683991,0.014807930914631241,0.009680423896529454
7229,0.58,0.45,0.04,-1.6000000000000003e-05,0.6,0.41,False,205.7477733631417,0.01959326216889651,0.009608538741000788
7230,0.6,0.41,0.0,0.0,0.62,0.41,False,-48.98996856006853,0.0,0.00957773081720278
7231,0.62,0.41,0.02,-4.000000000000001e-06,0.64,0.39,False,52.96726606838795,0.009714611626910436,0.009524205939493123
7232,0.64,0.39,0.03,-9e-06,0.66,0.36,False,1.9991746711392602,0.014536541113174296,0.009503044941328836
7233,0.66,0.36,0.04,-1.6000000000000003e-05,0.68,0.32,False,1.9991657930063835,0.019171735085463975,0.009401907817749544
7234,0.68,0.32,0.01,-1.0000000000000002e-06,0.7,0.31,False,-48.98974191844634,0.004777682410449298,0.009366120835559944
7235,0.7,0.31,0.0,0.0,0.72,0.31,False,-100.0,0.0,0.0093692327470547
7236,0.72,0.31,0.01,-1.0000000000000002e-06,0.74,0.3,False,1.9991631616697183,0.004780856560173942,0.009372344658549444
7237,0.74,0.3,0.01,-1.0000000000000002e-06,0.76,0.29,False,1.9991797744422435,0.0048776681267755405,0.009562171259729049
7238,0.76,0.29,0.05,-2.5000000000000005e-05,0.78,0.24,False,-100.0,0.024515145058642395,0.00961974162238187
7239,0.78,0.24,0.01,-1.0000000000000002e-06,0.8,0.23,False,-48.990125764281395,0.004963370169340887,0.009730214480445415
7240,0.8,0.23,0.0,0.0,0.82,0.23,False,-48.99001075309808,0.0,0.009618185666634499
7241,0.82,0.23,0.03,-9e-06,0.84,0.2,False,-100.0,0.014855543160500875,0.009711543011476928
7242,0.84,0.2,0.02,-4.000000000000001e-06,0.86,0.18,False,-100.0,0.009905695440333918,0.009711543011476928
7243,0.86,0.18,0.02,-4.000000000000001e-06,0.88,0.16,False,-100.0,0.010780173689472929,0.01056887462827988
7244,0.88,0.16,0.01,-1.0000000000000002e-06,0.9,0.15,False,-48.99097177313394,0.005428383104001015,0.01064200454840645
7245,0.9,0.15,0.0,0.0,0.92,0.15,False,-100.0,0.0,0.010635780725416953
7246,0.92,0.15,0.01,-1.0000000000000002e-06,0.94,0.14,False,-48.99088783956152,0.005378390245837892,0.010543979336321894
7247,0.94,0.14,0.0,0.0,0.96,0.14,False,-48.990883803780314,0.0,0.01053931146907978
7248,0.96,0.14,0.02,-4.000000000000001e-06,0.98,0.12,False,103.92428212902036,0.010988080496437014,0.010772704831185845
7249,0.98,0.12,0.12,-0.000144,1.0,0.0,True,713.9509527305235,0.06697022177784126,0.010962531432365452
7250,0.0,1.0,0.04,-1.6000000000000003e-05,0.02,0.96,False,-48.9912506460143,0.022393497055976118,0.010981202901333928
7251,0.02,0.96,0.02,-4.000000000000001e-06,0.04,0.94,False,-100.0,0.011391197511466614,0.011167917591018789
7252,0.04,0.94,0.05,-2.5000000000000005e-05,0.06,0.89,False,-100.0,0.02832809241536922,0.011115015095608074
7253,0.06,0.89,0.05,-2.5000000000000005e-05,0.08,0.84,False,-48.99135525223735,0.028325711803075745,0.011114081522159654
7254,0.08,0.84,0.0,0.0,0.1,0.84,False,103.92662223762603,0.0,0.01111625986020598
7255,0.1,0.84,0.0,0.0,0.12,0.84,False,52.97165422265693,0.0,0.010998629605704519
7256,0.12,0.84,0.04,-1.6000000000000003e-05,0.14,0.8,False,103.9257197702439,0.022393497055976118,0.010981202901333928
7257,0.14,0.8,0.04,-1.6000000000000003e-05,0.16,0.76,False,-100.0,0.022253834468091847,0.010912740848449481
7258,0.16,0.76,0.04,-1.6000000000000003e-05,0.18,0.72,False,-48.99127537033239,0.02245698005046898,0.01101232201628141
7259,0.18,0.72,0.0,0.0,0.2,0.72,False,1.999293376397782,0.0,0.011099455538134342
7260,0.2,0.72,0.0,0.0,0.22,0.72,False,256.6816605252504,0.0,0.011080784069165857
7261,0.22,0.72,0.01,-1.0000000000000002e-06,0.24,0.71,False,154.8616173604303,0.005601374263994029,0.010981202901333928
7262,0.24,0.71,0.03,-9e-06,0.26,0.68,False,154.86185225467304,0.01682669013950387,0.010999874370302413
7263,0.26,0.68,0.0,0.0,0.28,0.68,False,-100.0,0.0,0.010987426724323426
7264,0.28,0.68,0.01,-1.0000000000000002e-06,0.3,0.67,False,-100.0,0.005609309638305637,0.010996762458807671
7265,0.3,0.67,0.01,-1.0000000000000002e-06,0.32,0.66,False,-48.991248165873145,0.005599787189131709,0.010978090989839182
7266,0.32,0.66,0.01,-1.0000000000000002e-06,0.34,0.65,False,-48.99128177578343,0.005621371407259277,0.011020412986167747
7267,0.34,0.65,0.0,0.0,0.36,0.65,False,1.9992903921475773,0.0,0.011052776865713126
7268,0.36,0.65,0.0,0.0,0.38,0.65,False,-48.99131463990243,0.0,0.01106211260019737
7269,0.38,0.65,0.01,-1.0000000000000002e-06,0.4,0.64,False,-100.0,0.005660096033899916,0.011096343626639589
7270,0.4,0.64,0.02,-4.000000000000001e-06,0.42,0.62,False,-100.0,0.01128327642082877,0.01106211260019737
7271,0.42,0.62,0.02,-4.000000000000001e-06,0.44,0.6,False,-48.99136564789263,0.011349933565046254,0.011127462741587062
7272,0.44,0.6,0.04,-1.6000000000000003e-05,0.46,0.56,False,-48.99142797655208,0.022856922915773934,0.011208372440450505
7273,0.46,0.56,0.01,-1.0000000000000002e-06,0.48,0.55,False,205.78410476036612,0.005725959640686251,0.011225487953671618
7274,0.48,0.55,0.0,0.0,0.5,0.55,False,-48.99140171689146,0.0,0.011174141414008278
7275,0.5,0.55,0.03,-9e-06,0.52,0.52,False,1.9992891913777455,0.016879063609960478,0.011034105396744641
7276,0.52,0.52,0.04,-1.6000000000000003e-05,0.54,0.48,False,52.97174535726528,0.022501418146613973,0.011034105396744641
7277,0.54,0.48,0.11,-0.000121,0.56,0.37,False,52.971657430313556,0.06160986384484752,0.010999874370302413
7278,0.56,0.37,0.0,0.0,0.58,0.37,False,-48.99123076543685,0.0,0.010956307609375953
7279,0.58,0.37,0.0,0.0,0.6,0.37,False,103.9255404138496,0.0,0.010954751653628579
7280,0.6,0.37,0.02,-4.000000000000001e-06,0.62,0.35,False,256.6777692479066,0.011165832881016994,0.01094697187489171
7281,0.62,0.35,0.03,-9e-06,0.64,0.32,False,-48.99110699768419,0.016526732990525154,0.010803823946133318
7282,0.64,0.32,0.0,0.0,0.66,0.32,False,-100.0,0.0,0.010803823946133318
7283,0.66,0.32,0.01,-1.0000000000000002e-06,0.68,0.31,False,-100.0,0.005510910996841718,0.010803823946133318
7284,0.68,0.31,0.01,-1.0000000000000002e-06,0.7,0.3,False,-100.0,0.005293481740703706,0.010377492071352903
7285,0.7,0.3,0.02,-4.000000000000001e-06,0.72,0.28,False,154.85142391454013,0.010432286879652116,0.010227809128455554
7286,0.72,0.28,0.0,0.0,0.74,0.28,False,-48.99068859995149,0.0,0.010318365752952698
7287,0.74,0.28,0.04,-1.6000000000000003e-05,0.76,0.24,False,-48.990660432790875,0.020977826278785562,0.010287246638005225
7288,0.76,0.24,0.01,-1.0000000000000002e-06,0.78,0.23,False,-48.990650817096345,0.005242060515164495,0.010276666138923076
7289,0.78,0.23,0.03,-9e-06,0.8,0.2,False,-100.0,0.015593532971480252,0.010193889293162796
7290,0.8,0.2,0.01,-1.0000000000000002e-06,0.82,0.19,False,-100.0,0.0051077939818121205,0.010013398426467443
7291,0.82,0.19,0.02,-4.000000000000001e-06,0.84,0.17,False,52.96868226919087,0.010153913948800965,0.009954894490366191
7292,0.84,0.17,0.0,0.0,0.86,0.17,False,-100.0,0.0,0.009751997860908645
7293,0.86,0.17,0.01,-1.0000000000000002e-06,0.88,0.16,False,-100.0,0.004953847720166959,0.009711543011476928
7294,0.88,0.16,0.0,0.0,0.9,0.16,False,-100.0,0.0,0.009876474320698549
7295,0.9,0.16,0.0,0.0,0.92,0.16,False,-100.0,0.0,0.010078748567857142
7296,0.92,0.16,0.03,-9e-06,0.94,0.13,False,-48.99027505513748,0.015112649288196917,0.009879586232193295
7297,0.94,0.13,0.03,-9e-06,0.96,0.1,False,-100.0,0.015069798266914241,0.009851579028740565
7298,0.96,0.1,0.05,-2.5000000000000005e-05,0.98,0.05,False,-48.990355558025165,0.025388036232919107,0.009962051886804109
7299,0.98,0.05,0.05,-2.5000000000000005e-05,1.0,0.0,True,865.7168857472882,0.025130136567791887,0.009860914763224806
7300,0.0,1.0,0.01,-1.0000000000000002e-06,0.02,0.99,False,-100.0,0.005001459966036594,0.00980490035631935
7301,0.02,0.99,0.0,0.0,0.04,0.99,False,-100.0,0.0,0.00979867653332986
7302,0.04,0.99,0.0,0.0,0.06,0.99,False,-48.99014152893359,0.0,0.009745774037919147
7303,0.06,0.99,0.01,-1.0000000000000002e-06,0.08,0.98,False,1.9991954837408423,0.0049728926185148145,0.0097488859494139
7304,0.08,0.98,0.0,0.0,0.1,0.98,False,-100.0,0.0,0.009789340798845617
7305,0.1,0.98,0.0,0.0,0.12,0.98,False,-100.0,0.0,0.009708431099982184
7306,0.12,0.98,0.02,-4.000000000000001e-06,0.14,0.96,False,-100.0,0.009918392039232485,0.009723990657455916
7307,0.14,0.96,0.03,-9e-06,0.16,0.93,False,-100.0,0.014865065609674807,0.009717766834466426
7308,0.16,0.93,0.01,-1.0000000000000002e-06,0.18,0.92,False,-48.990049386697784,0.004925280372645176,0.009655528604571471
7309,0.18,0.92,0.05,-2.5000000000000005e-05,0.2,0.87,False,1.9991970216381671,0.024892075338443714,0.009767557418382387
7310,0.2,0.87,0.02,-4.000000000000001e-06,0.22,0.85,False,1.9991990630450873,0.009988223333174619,0.009792452710340361
7311,0.22,0.85,0.01,-1.0000000000000002e-06,0.24,0.84,False,-100.0,0.004993048469266296,0.009788407225397198
7312,0.24,0.84,0.0,0.0,0.26,0.84,False,-48.990090903947156,0.0,0.009695983454003188
7313,0.26,0.84,0.0,0.0,0.28,0.84,False,-100.0,0.0,0.009751997860908645
7314,0.28,0.84,0.0,0.0,0.3,0.84,False,103.9175151470243,0.0,0.009888921966677537
7315,0.3,0.84,0.09,-8.1e-05,0.32,0.75,False,1.999204623765329,0.0451982458220254,0.009860914763224806
7316,0.32,0.75,0.0,0.0,0.34,0.75,False,-100.0,0.0,0.009873984791502748
7317,0.34,0.75,0.02,-4.000000000000001e-06,0.36,0.73,False,103.91587379677583,0.009889824691710701,0.009695983454003188
7318,0.36,0.73,0.09,-8.1e-05,0.38,0.64,False,-100.0,0.04449834580774175,0.009708431099982184
7319,0.38,0.64,0.05,-2.5000000000000005e-05,0.4,0.59,False,-100.0,0.02454688655588884,0.009632189268360868
7320,0.4,0.59,0.04,-1.6000000000000003e-05,0.42,0.55,False,-100.0,0.019714514688377836,0.009667976250550457
7321,0.42,0.55,0.01,-1.0000000000000002e-06,0.44,0.54,False,52.96789751067219,0.004953847720166959,0.009711543011476928
7322,0.44,0.54,0.01,-1.0000000000000002e-06,0.46,0.53,False,-100.0,0.004904648399435,0.009615073755139753
7323,0.46,0.53,0.01,-1.0000000000000002e-06,0.48,0.52,False,-100.0,0.004904648399435,0.009615073755139753
7324,0.48,0.52,0.0,0.0,0.5,0.52,False,1.9990978624098437,0.0,0.008693947952694474
7325,0.5,0.52,0.01,-1.0000000000000002e-06,0.52,0.51,False,-100.0,0.004334888523861669,0.008497897528525379
7326,0.52,0.51,0.02,-4.000000000000001e-06,0.54,0.49,False,1.9990364729043186,0.008302749829389446,0.008140027706629407
7327,0.54,0.49,0.02,-4.000000000000001e-06,0.56,0.47,False,-100.0,0.00846463146534622,0.008298735192861539
7328,0.56,0.47,0.0,0.0,0.58,0.47,False,154.81662551468236,0.0,0.008286909929181494
7329,0.58,0.47,0.07,-4.9000000000000005e-05,0.6,0.4,False,-100.0,0.030246672046850425,0.008482337971051638
7330,0.6,0.4,0.01,-1.0000000000000002e-06,0.62,0.39,False,52.96395942572115,0.004412655192115412,0.008650381191768012
7331,0.62,0.39,0.03,-9e-06,0.64,0.36,False,1.9991004383225184,0.013336712517259436,0.008718843244652457
7332,0.64,0.36,0.01,-1.0000000000000002e-06,0.66,0.35,False,1.9991001492669347,0.004446142471710387,0.00871604252430718
7333,0.66,0.35,0.01,-1.0000000000000002e-06,0.68,0.34,False,-100.0,0.004406306892666123,0.008637933545789015
7334,0.68,0.34,0.0,0.0,0.7,0.34,False,-48.98892304276318,0.0,0.008673720527978615
7335,0.7,0.34,0.0,0.0,0.72,0.34,False,1.9991099683699605,0.0,0.00881220058949488
7336,0.72,0.34,0.01,-1.0000000000000002e-06,0.74,0.33,False,-48.98897249762412,0.004444396689361835,0.00871261942166296
7337,0.74,0.33,0.04,-1.6000000000000003e-05,0.76,0.29,False,1.9990939707608746,0.017651317367360208,0.008656605014757502
7338,0.76,0.29,0.03,-9e-06,0.78,0.26,False,-100.0,0.012889157406084843,0.008426323564146188
7339,0.78,0.26,0.01,-1.0000000000000002e-06,0.8,0.25,False,52.96297375144402,0.004295211652303637,0.008420099741156688
7340,0.8,0.25,0.02,-4.000000000000001e-06,0.82,0.23,False,-48.98839641401607,0.008445586566998365,0.008280063723893052
7341,0.82,0.23,0.03,-9e-06,0.84,0.2,False,-100.0,0.012686805361138878,0.008294067325619414
7342,0.84,0.2,0.04,-1.6000000000000003e-05,0.86,0.16,False,-48.98840512945888,0.01689586973289529,0.008286287546882543
7343,0.86,0.16,0.05,-2.5000000000000005e-05,0.88,0.11,False,1.9990738276368165,0.021579056563348086,0.008468334369325278
7344,0.88,0.11,0.05,-2.5000000000000005e-05,0.9,0.06,False,-100.0,0.021535412004634245,0.008451218856104163
7345,0.9,0.06,0.01,-1.0000000000000002e-06,0.92,0.05,False,-100.0,0.004368375803456644,0.008563558861064547
7346,0.92,0.05,0.01,-1.0000000000000002e-06,0.94,0.04,False,1.9990750173188114,0.004325366074687741,0.008479226059556894
7347,0.94,0.04,0.0,0.0,0.96,0.04,False,103.9048425124185,0.0,0.00857196102210037
7348,0.96,0.04,0.02,-4.000000000000001e-06,0.98,0.02,False,256.5946988392912,0.00887727092954974,0.008703283687178716
7349,0.98,0.02,0.02,-4.000000000000001e-06,1.0,0.0,True,1721.5956487048018,0.008677299496897264,0.00850723326300962
7350,0.0,1.0,0.02,-4.000000000000001e-06,0.02,0.98,False,-48.98873921897056,0.00870269269469441,0.008532128554967607
7351,0.02,0.98,0.02,-4.000000000000001e-06,0.04,0.96,False,-48.98860203252635,0.008597945753781202,0.008429435475640932
7352,0.04,0.96,0.02,-4.000000000000001e-06,0.06,0.94,False,-48.98871039547721,0.008680473646621905,0.008510345174504367
7353,0.06,0.94,0.07,-4.9000000000000005e-05,0.08,0.87,False,-48.988730998715916,0.030402205383357927,0.008525904731978107
7354,0.08,0.87,0.0,0.0,0.1,0.87,False,-100.0,0.0,0.008575695315894067
7355,0.1,0.87,0.01,-1.0000000000000002e-06,0.12,0.86,False,-100.0,0.004317430700376137,0.00846366650208316
7356,0.12,0.86,0.0,0.0,0.14,0.86,False,103.90312629308622,0.0,0.008420099741156688
7357,0.14,0.86,0.04,-1.6000000000000003e-05,0.16,0.82,False,1.9990601508979207,0.01701585259248679,0.008345102674133279
7358,0.16,0.82,0.04,-1.6000000000000003e-05,0.18,0.78,False,-100.0,0.017416430287736675,0.008541464289451848
7359,0.18,0.78,0.01,-1.0000000000000002e-06,0.2,0.77,False,-100.0,0.004438048389912551,0.008700171775683972
7360,0.2,0.77,0.01,-1.0000000000000002e-06,0.22,0.76,False,-48.988932969189875,0.004428525940738622,0.008681500306715485
7361,0.22,0.76,0.0,0.0,0.24,0.76,False,1.9990780625131106,0.0,0.00850723326300962
7362,0.24,0.76,0.07,-4.9000000000000005e-05,0.26,0.69,False,1.999092666072549,0.030824367296735374,0.008644157368778514
7363,0.26,0.69,0.07,-4.9000000000000005e-05,0.28,0.62,False,-100.0,0.030824367296735374,0.008644157368778514
7364,0.28,0.62,0.01,-1.0000000000000002e-06,0.3,0.61,False,1.999092666072549,0.004409481042390768,0.008644157368778514
