,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
9634,0.4,0,0,0,0.5,0,FALSE,-100,0,0.059097892
9635,0.5,0,0,0,0.6,0,FALSE,-100,0,0.059494661
9636,0.6,0,0,0,0.7,0,FALSE,-100,0,0.059526403
9637,0.7,0,0,0,0.8,0,FALSE,-100,0,0.059415307
9638,0.8,0,0,0,0.9,0,FALSE,-100,0,0.059113763
9639,0.9,0,0,0,1,0,TRUE,-100,0,0.059002668
9640,0,1,0,0,0.1,1,FALSE,-100,0,0.059239142
9641,0.1,1,0,0,0.2,1,FALSE,-100,0,0.059356586
9642,0.2,1,0,0,0.3,1,FALSE,-100,0,0.059270884
9643,0.3,1,0,0,0.4,1,FALSE,-100,0,0.059367695
9644,0.4,1,0,0,0.5,1,FALSE,-100,0,0.059145505
9645,0.5,1,0,0,0.6,1,FALSE,-100,0,0.059208988
9646,0.6,1,0,0,0.7,1,FALSE,-100,0,0.059113763
9647,0.7,1,0,0,0.8,1,FALSE,884.7926753,0,0.059182007
9648,0.8,1,0,0,0.9,1,FALSE,-100,0,0.059423243
9649,0.9,1,1,-1951,1,0,TRUE,-100,0.583565999,0.0592566
9650,0,1,1,-1952,0.1,0,FALSE,-100,0.582931169,0.059193117
9651,0.1,0,0,0,0.2,0,FALSE,-100,0,0.05931056
9652,0.2,0,0,0,0.3,0,FALSE,-100,0,0.059621627
9653,0.3,0,0,0,0.4,0,FALSE,-100,0,0.059653369
9654,0.4,0,0,0,0.5,0,FALSE,-100,0,0.059653369
9655,0.5,0,0,0,0.6,0,FALSE,-100,0,0.060145362
9656,0.6,0,0,0,0.7,0,FALSE,-100,0,0.059907301
9657,0.7,0,0,0,0.8,0,FALSE,884.9088236,0,0.059637498
9658,0.8,0,0,0,0.9,0,FALSE,884.8645171,0,0.05946292
9659,0.9,0,0,0,1,0,TRUE,-100,0,0.059834295
9660,0,1,1,-1962,0.1,0,FALSE,-100,0.587851101,0.05968511
9661,0.1,0,0,0,0.2,0,FALSE,-100,0,0.060335811
9662,0.2,0,0,0,0.3,0,FALSE,-100,0,0.060335811
9663,0.3,0,0,0,0.4,0,FALSE,-100,0,0.060335811
9664,0.4,0,0,0,0.5,0,FALSE,-100,0,0.060923028
9665,0.5,0,0,0,0.6,0,FALSE,-100,0,0.060713535
9666,0.6,0,0,0,0.7,0,FALSE,-100,0,0.060875416
9667,0.7,0,0,0,0.8,0,FALSE,-100,0,0.059193117
9668,0.8,0,0,0,0.9,0,FALSE,-100,0,0.059351824
9669,0.9,0,0,0,1,0,TRUE,-100,0,0.058716994
9670,0,1,0,0,0.1,1,FALSE,-100,0,0.058336096
9671,0.1,1,0,0,0.2,1,FALSE,-100,0,0.058669382
9672,0.2,1,0,0,0.3,1,FALSE,-100,0,0.059542273
9673,0.3,1,0,0,0.4,1,FALSE,-100,0,0.060765908
9674,0.4,1,0,0,0.5,1,FALSE,-100,0,0.060288199
9675,0.5,1,0,0,0.6,1,FALSE,-100,0,0.060716709
9676,0.6,1,0,0,0.7,1,FALSE,-100,0,0.060383423
9677,0.7,1,0,0,0.8,1,FALSE,885.1498904,0,0.060605613
9678,0.8,1,0,0,0.9,1,FALSE,885.1832589,0,0.060742102
9679,0.9,1,1,-1981,1,0,TRUE,-100,0.593881985,0.060288199
9680,0,1,0,0,0.1,1,FALSE,-100,0,0.060653226
9681,0.1,1,0,0,0.2,1,FALSE,-100,0,0.060843675
9682,0.2,1,0,0,0.3,1,FALSE,-100,0,0.060875416
9683,0.3,1,0,0,0.4,1,FALSE,-100,0,0.060859545
9684,0.4,1,0,0,0.5,1,FALSE,-100,0,0.061303926
9685,0.5,1,0,0,0.6,1,FALSE,-100,0,0.060970641
9686,0.6,1,0,0,0.7,1,FALSE,-100,0,0.060556414
9687,0.7,1,0,0,0.8,1,FALSE,-100,0,0.060723057
9688,0.8,1,0,0,0.9,1,FALSE,885.2426384,0,0.060986511
9689,0.9,1,1,-1991,1,0,TRUE,-100,0.602531543,0.061153154
9690,0,1,1,-1992,0.1,0,FALSE,-100,0.606578584,0.061557858
9691,0.1,0,0,0,0.2,0,FALSE,-100,0,0.061353126
9692,0.2,0,0,0,0.3,0,FALSE,-100,0,0.061245205
9693,0.3,0,0,0,0.4,0,FALSE,-100,0,0.061415022
9694,0.4,0,0,0,0.5,0,FALSE,-100,0,0.061483266
9695,0.5,0,0,0,0.6,0,FALSE,-100,0,0.061621341
9696,0.6,0,0,0,0.7,0,FALSE,-100,0,0.062157773
9697,0.7,0,0,0,0.8,0,FALSE,-100,0,0.061922886
9698,0.8,0,0,0,0.9,0,FALSE,885.5103577,0,0.062113335
9699,0.9,0,0,0,1,0,TRUE,-100,0,0.062208559
9700,0,1,0,0,0.1,1,FALSE,-100,0,0.061970498
9701,0.1,1,0,0,0.2,1,FALSE,-100,0,0.062097464
9702,0.2,1,0,0,0.3,1,FALSE,-100,0,0.062383137
9703,0.3,1,0,0,0.4,1,FALSE,-100,0,0.062383137
9704,0.4,1,0,0,0.5,1,FALSE,-100,0,0.064414593
9705,0.5,1,0,0,0.6,1,FALSE,-100,0,0.064970069
9706,0.6,1,0,0,0.7,1,FALSE,-100,0,0.062970355
9707,0.7,1,0,0,0.8,1,FALSE,-100,0,0.064414593
9708,0.8,1,0,0,0.9,1,FALSE,-100,0,0.06477962
9709,0.9,1,1,-2011,1,0,TRUE,-100,0.639907156,0.064890716
9710,0,1,1,-2012,0.1,0,FALSE,-100,0.635622054,0.064462205
9711,0.1,0,0,0,0.2,0,FALSE,-100,0,0.064525688
9712,0.2,0,0,0,0.3,0,FALSE,-100,0,0.064811362
9713,0.3,0,0,0,0.4,0,FALSE,-100,0,0.064065437
9714,0.4,0,0,0,0.5,0,FALSE,-100,0,0.064287627
9715,0.5,0,0,0,0.6,0,FALSE,-100,0,0.06424795
9716,0.6,0,0,0,0.7,0,FALSE,-100,0,0.064240015
9717,0.7,0,0,0,0.8,0,FALSE,886.0726202,0,0.064620913
9718,0.8,0,0,0,0.9,0,FALSE,-100,0,0.064509818
9719,0.9,0,0,0,1,0,TRUE,-100,0,0.064525688
9720,0,1,0,0,0.1,1,FALSE,-100,0,0.064636784
9721,0.1,1,0,0,0.2,1,FALSE,-100,0,0.064966895
9722,0.2,1,0,0,0.3,1,FALSE,-100,0,0.065097035
9723,0.3,1,0,0,0.4,1,FALSE,-100,0,0.064906586
9724,0.4,1,0,0,0.5,1,FALSE,-100,0,0.064917696
9725,0.5,1,0,0,0.6,1,FALSE,-100,0,0.064962134
